2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 71.61%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 71.65%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 72.20%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 72.29%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 72.89%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 72.99%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 72.99%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,708 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,716 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,716 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,716 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-11 21:05:29,716 [ERROR] 结果处理失败: list index out of range
2025-03-11 21:05:33,346 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.09%
2025-03-11 21:05:33,347 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,347 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,347 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,347 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,347 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,347 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,348 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,348 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,349 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,350 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,351 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,352 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.10%
2025-03-11 21:05:33,352 [WARNING] 异常流量告警 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-11 21:05:33,352 [ERROR] 结果处理失败: list index out of range
2025-03-11 21:05:33,560 [INFO] 程序退出，峰值内存占用: 36424KB
2025-03-11 21:11:50,508 [INFO] 正在初始化 DNN 系统...
2025-03-11 21:11:50,508 [INFO] 加载模型: E:\workplace\Code\VSCodeProject\Traffic_Anomaly_Detection_based_on_Neural_Network\models\traffic_model.keras
2025-03-11 21:11:50,609 [INFO] 模型加载成功 (0.10s)
2025-03-11 21:11:50,706 [INFO] 启动DNN监测，初始内存占用: 403424KB
2025-03-11 21:11:56,774 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.10%
2025-03-11 21:11:56,774 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,774 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.01%
2025-03-11 21:11:56,774 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,774 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.10%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.01%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.10%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.10%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,776 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.10%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,778 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,780 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,780 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,780 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,781 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,781 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,781 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,781 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,781 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,781 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,781 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,781 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,782 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,782 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,782 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,782 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,782 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,782 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,782 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,783 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,783 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,783 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.10%
2025-03-11 21:11:56,783 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,783 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,783 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,783 [WARNING] 异常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 73.11%
2025-03-11 21:11:56,784 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,784 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
2025-03-11 21:11:56,784 [INFO] 正常流量 [DNN] 流: (('192.168.1.6', <ShortEnumField (UDP,UDPerror).sport>), ('239.255.255.250', <ShortEnumField (UDP,UDPerror).dport>), 17) 概率: 50.00%
